34,1
34,1
34,1
33,1
33,1
39,1
157,1
157,1
157,1
157,1
157,1
33,1
33,1
33,1
155,1
58,1
33,1
39,1
33,1
33,1
33,1
33,1
155,1
58,1
58,1
157,1
39,1
39,1
39,1
39,1
33,1
48,1
157,1
58,1
33,1
34,1
58,1
157,1
33,1
62,1
62,1
62,1
62,2
62,1
62,1
62,1
62,1
62,1
62,1
62,1
62,1
62,1
62,1
39,1
157,1
157,1
157,1
157,1
157,1
58,1
50,1
58,1
33,1
33,1
62,1
36,1
33,1
33,1
13,1
13,1
157,1
48,1
48,1
39,1
53,1
62,1
33,1
33,1
33,1
157,1
33,1
39,1
39,1
33,1
33,1
33,1
156,1
58,1
39,1
33,1
33,1
58,1
34,1
34,1
33,1
33,1
33,1
33,1
33,1
58,1
58,1
58,1
58,1
33,1
58,1
33,1
33,1
33,1
33,1
33,1
33,1
58,1
62,1
33,1
33,1
48,1
33,1
157,1
62,1
12,1
12,1
12,1
155,1
18,1
39,1
39,1
39,1
39,1
39,1
39,1
58,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
58,1
33,1
58,1
58,1
58,1
58,1
58,1
33,1
58,1
58,1
58,1
58,1
58,1
58,1
48,1
33,1
33,1
33,1
58,1
58,1
62,1
33,1
58,1
157,1
10,1
33,1
58,1
58,1
58,1
58,1
157,1
157,1
33,1
33,1
33,1
33,1
33,1
156,3
33,1
39,1
39,1
39,1
62,1
62,1
62,1
62,1
62,1
62,1
62,1
62,1
12,1
155,1
62,1
12,1
58,1
58,1
34,1
34,1
39,1
58,1
58,1
58,1
58,1
58,1
58,1
58,1
58,1
58,1
34,1
58,1
62,1
58,1
58,1
157,1
157,1
58,1
58,1
58,1
58,3
53,1
58,1
33,1
33,1
33,1
59,1
58,1
58,1
49,1
58,1
58,1
157,1
58,1
58,1
58,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
33,1
39,1
39,1
33,1
63,1
59,1
58,1
58,1
33,1
58,1
157,1
157,1
157,1
33,1
156,1
58,1
34,1
39,1
39,1
39,1
157,1
155,1
48,1
33,1
10,1
10,1
58,1
58,1
58,4
58,1
58,1
157,1
155,1
39,1
157,1
33,1
33,1
39,1
33,1
39,1
58,1
58,1
58,1
33,1
33,1
33,1
33,1
39,1
39,1
39,1
33,1
33,1
33,1
33,1
33,1
62,1
58,1
58,1
39,1
155,1
58,1
58,1
58,1
58,1
157,1
33,1
33,1
62,1
58,1
58,1
33,1
33,1
33,1
33,1
33,1
33,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
36,1
12,1
12,1
12,1
14,1
11,1
11,2
11,1
25,1
28,4
19,1
31,1
31,1
51,1
51,1
51,1
51,1
51,1
5,1
5,1
25,1
25,1
40,1
40,1
44,1
44,1
16,1
16,1
15,1
15,1
15,1
20,1
28,4
158,1
25,1
25,1
35,1
35,1
12,1
108,1
108,1
108,1
35,1
35,4
35,2
108,1
10,1
10,1
10,1
10,1
13,1
13,1
13,1
61,1
86,1
25,1
88,1
9,1
9,1
9,1
5,1
5,1
5,1
80,1
65,1
65,1
65,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
25,1
28,1
100,4
100,1
10,1
10,1
9,1
9,1
30,1
39,1
11,1
11,1
27,1
27,1
27,1
11,1
9,1
9,1
9,1
5,1
11,1
11,1
11,1
92,1
86,1
86,1
86,1
86,1
5,3
5,1
5,1
5,2
159,1
156,1
156,1
11,1
11,1
51,1
22,1
107,1
9,1
61,1
61,1
27,1
11,1
11,1
20,1
21,1
15,1
74,1
23,1
23,1
23,1
23,1
4,1
95,1
15,3
15,1
15,1
15,1
15,4
15,1
15,1
15,4
15,3
15,1
15,2
15,1
15,1
15,4
73,1
73,1
73,1
73,1
73,1
73,1
73,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
11,1
9,3
28,1
73,1
73,1
73,1
20,1
19,3
11,4
80,1
25,1
25,1
11,1
75,3
15,1
15,1
15,1
15,4
15,1
11,1
3,1
9,2
9,1
9,4
9,3
27,1
9,1
80,1
80,1
80,1
44,1
30,3
9,1
131,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
31,1
88,1
41,1
41,1
9,1
42,1
8,1
8,1
42,1
42,1
42,1
42,1
126,1
126,1
20,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
20,1
20,1
15,1
15,1
15,1
9,1
11,3
11,1
74,1
15,1
3,1
3,1
2,2
2,1
2,1
2,1
80,1
80,3
80,1
80,1
76,1
111,1
80,1
79,1
9,1
15,3
15,1
79,1
95,1
95,1
11,1
19,2
19,1
2,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
26,1
109,1
67,1
160,1
73,1
73,1
73,1
73,3
73,2
41,1
76,1
76,1
42,1
42,1
73,1
73,1
41,1
131,1
131,1
14,1
73,1
73,1
74,1
74,1
73,1
73,1
76,3
76,1
76,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,3
2,1
2,1
80,1
80,1
80,2
80,1
161,1
7,1
4,1
4,4
4,2
4,4
7,1
28,3
103,1
74,1
103,1
103,1
162,1
162,1
162,1
162,1
41,1
41,1
111,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
109,1
11,1
11,1
109,1
27,1
27,1
27,1
27,1
79,1
21,1
11,1
15,1
116,1
42,1
42,1
21,1
4,1
4,1
11,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
11,1
11,1
55,1
41,1
41,1
41,1
74,3
21,4
21,2
163,1
163,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
11,1
21,1
18,1
18,1
88,1
163,1
11,1
27,1
87,1
87,1
65,1
9,1
103,1
103,1
15,1
15,1
88,1
88,4
88,4
88,4
80,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
88,1
44,1
4,2
51,1
51,1
44,1
4,1
4,3
7,1
7,1
7,1
4,1
88,1
88,1
4,1
4,1
4,1
4,1
88,1
126,1
126,1
126,1
42,1
57,1
161,1
161,1
161,1
161,1
161,1
7,1
65,1
109,1
11,1
11,4
11,1
11,1
11,1
11,1
11,4
11,1
103,1
103,1
103,1
103,1
103,1
26,1
26,1
26,1
26,1
27,1
102,1
102,2
102,4
74,1
27,1
111,1
111,1
124,1
124,1
133,1
133,2
133,2
133,3
133,1
14,1
14,1
17,1
17,1
28,2
14,1
68,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
68,1
28,1
28,1
28,1
28,1
14,1
14,1
14,1
14,1
14,1
14,1
28,1
14,1
14,1
14,4
55,1
14,1
28,3
28,2
28,2
28,3
28,1
28,1
28,1
14,1
14,1
14,1
14,1
14,1
19,1
22,1
14,1
19,1
28,4
28,2
55,1
83,3
83,2
83,1
83,1
17,1
8,1
91,1
28,1
19,1
22,1
19,1
19,1
19,1
28,1
19,1
28,1
28,1
28,1
28,1
78,1
78,1
78,1
28,2
28,2
28,1
55,1
55,1
55,1
28,3
28,1
55,1
22,1
22,1
164,1
164,3
164,2
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
22,1
11,1
29,1
9,1
11,1
11,1
61,1
61,1
61,1
25,1
61,1
61,1
61,1
61,1
61,1
61,1
61,1
61,1
74,1
19,1
23,1
111,1
111,1
9,1
106,1
106,1
15,1
74,1
74,1
74,4
74,3
74,1
74,1
74,1
74,1
74,1
44,1
44,1
15,1
9,1
77,1
77,1
77,1
4,3
4,1
4,1
41,1
41,4
41,1
9,1
23,1
23,1
23,1
74,1
74,4
118,1
118,1
23,1
23,1
44,1
21,1
123,1
88,1
88,1
88,1
88,1
88,1
4,1
88,1
88,1
88,4
165,1
42,1
42,1
88,1
88,1
125,1
125,1
125,1
42,4
88,4
42,1
4,1
4,1
4,1
4,1
4,1
4,1
123,1
123,1
123,1
123,1
88,1
44,1
44,1
42,1
42,3
42,1
42,1
27,1
80,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
137,1
74,1
74,1
74,1
74,1
51,1
9,3
9,2
20,1
20,1
20,1
9,1
74,3
74,4
131,1
131,1
23,1
23,1
83,1
7,1
7,4
23,1
23,1
7,1
7,4
42,1
23,1
23,1
23,1
23,1
23,1
7,1
7,1
55,1
28,3
28,4
19,1
19,3
19,1
166,1
92,4
27,1
20,1
27,1
107,1
107,1
107,1
27,1
96,1
26,1
110,1
28,3
28,1
15,1
45,1
45,1
3,1
30,1
11,1
11,1
15,1
119,1
119,1
11,2
20,1
20,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
21,1
4,2
81,1
81,1
81,1
80,3
80,1
80,1
80,2
80,1
80,4
137,1
137,1
137,1
15,1
5,3
65,1
150,1
15,1
15,1
74,3
74,1
74,1
74,3
80,2
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,4
80,1
80,1
80,1
29,1
89,1
5,1
92,1
33,1
33,1
36,1
12,1
12,1
34,1
65,1
12,1
89,1
18,1
62,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
154,1
154,1
154,1
155,1
85,1
35,1
34,1
34,1
34,1
37,1
167,1
30,1
30,1
12,1
12,1
50,1
35,1
18,1
18,1
35,1
58,1
58,1
58,1
12,1
12,1
168,1
168,1
10,1
10,1
24,1
24,1
24,1
35,1
92,1
35,1
62,1
36,1
35,1
88,1
36,1
35,2
35,1
4,4
44,1
4,1
169,1
169,1
57,2
169,1
60,1
57,1
57,2
39,1
35,1
35,1
57,1
52,1
36,1
52,1
52,1
52,1
13,1
13,1
52,1
32,1
36,1
92,1
9,1
9,4
35,1
12,1
12,1
35,1
16,1
52,1
88,1
88,1
88,1
88,1
88,1
13,4
9,1
9,2
9,2
9,1
15,1
170,1
170,1
106,1
111,1
171,1
13,1
160,1
42,1
42,1
42,1
64,1
14,1
14,1
19,2
19,3
68,1
68,1
28,4
28,1
28,2
5,1
100,1
100,3
67,1
86,1
31,1
55,1
9,1
9,1
19,1
55,1
55,1
121,1
74,1
74,4
74,1
74,1
74,1
10,1
65,1
28,1
28,1
28,1
19,1
19,1
19,2
19,3
19,1
19,1
23,1
23,2
23,1
23,1
74,4
74,2
45,1
31,1
31,1
31,1
31,1
31,1
31,3
139,1
139,1
19,2
28,1
28,1
28,1
70,1
55,1
69,1
19,1
19,1
19,1
19,1
13,1
13,3
13,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
4,1
25,1
45,1
3,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
30,1
30,1
65,1
65,1
64,1
4,1
27,1
95,1
17,1
51,4
51,2
51,2
70,3
35,1
35,1
32,1
88,1
17,1
17,1
28,1
9,3
9,1
32,1
32,3
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
37,1
37,1
37,1
37,1
37,1
37,1
37,1
37,1
12,1
12,1
88,3
88,1
9,4
9,1
88,1
88,1
88,3
88,1
88,4
88,1
88,1
88,1
88,1
44,1
44,1
172,1
88,1
44,1
4,1
42,1
42,1
9,1
9,1
9,1
9,1
88,1
88,1
88,1
88,1
88,1
88,1
173,1
173,1
9,1
51,1
51,1
92,1
36,1
36,1
36,1
88,1
88,1
9,1
9,1
15,1
15,1
73,1
11,1
59,1
9,1
9,1
9,1
9,4
4,1
4,1
4,2
4,3
101,1
42,1
42,1
44,1
44,1
44,1
4,1
88,1
4,1
88,1
4,1
4,1
4,1
88,1
88,1
4,1
43,1
88,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
131,2
131,1
44,2
44,1
42,1
42,1
42,1
88,1
4,1
4,1
88,1
21,1
21,1
21,1
27,1
27,1
4,1
44,1
44,1
44,1
44,1
44,1
4,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
126,4
126,1
126,1
4,2
57,2
57,2
57,2
4,1
42,1
42,1
42,1
42,1
4,1
4,3
88,1
4,3
43,1
43,1
4,1
4,1
4,2
4,3
44,3
44,4
44,3
73,1
73,1
88,3
88,1
11,1
11,1
6,2
131,1
2,2
20,1
42,1
44,1
4,1
4,1
174,1
174,1
174,1
174,1
42,1
174,1
174,1
123,1
123,3
41,1
88,4
88,2
47,1
47,1
31,1
31,1
31,1
9,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
73,1
8,1
4,1
80,1
9,1
9,1
9,1
30,1
4,1
4,1
4,1
4,1
4,1
41,1
75,1
101,1
42,4
42,1
4,1
88,1
88,1
88,1
88,1
117,1
117,1
6,1
88,4
4,1
15,2
15,1
15,1
20,1
15,1
51,1
51,1
51,1
89,1
89,1
84,1
84,1
84,1
12,1
12,1
171,1
44,1
44,1
44,1
4,2
15,2
126,1
126,1
126,1
126,1
126,1
126,1
126,1
126,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
174,1
47,1
47,1
47,1
109,1
80,1
80,1
4,1
80,1
80,1
80,1
5,1
80,1
80,3
114,1
114,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
20,1
20,1
79,1
79,1
11,1
11,1
11,1
88,1
11,1
27,1
27,1
21,1
21,1
21,1
27,1
27,1
20,1
65,1
65,1
65,1
30,1
13,1
13,1
13,1
13,1
13,1
13,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
83,1
30,1
30,1
30,1
9,1
9,1
27,1
27,1
27,1
80,1
80,3
74,1
175,1
103,1
74,1
74,1
103,1
103,1
105,1
105,1
105,1
74,1
103,1
103,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
105,1
105,1
105,1
74,1
74,1
105,1
74,1
103,1
6,1
80,1
21,1
21,1
7,1
28,3
28,2
20,4
80,4
80,1
80,1
42,3
19,1
74,1
74,1
74,1
74,1
74,1
20,1
20,1
80,4
80,1
80,3
80,3
26,1
88,1
44,1
44,1
44,1
44,1
80,1
80,1
80,1
19,1
80,3
80,1
80,1
80,1
80,1
80,1
80,4
80,1
80,1
80,3
24,2
11,1
15,1
44,1
44,1
74,4
15,1
15,1
78,1
74,1
74,1
74,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
11,1
11,1
11,1
11,1
11,1
21,1
21,1
79,1
74,1
11,3
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
21,1
11,1
11,1
11,1
11,1
11,1
11,1
21,1
21,1
11,1
11,1
11,1
11,1
11,1
11,1
163,1
163,1
19,1
65,1
49,1
49,1
49,1
19,3
19,1
57,1
44,1
31,4
31,1
11,1
65,1
65,1
25,1
25,1
25,1
11,1
11,1
11,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
96,1
96,1
34,1
20,1
20,1
9,1
88,1
88,1
88,1
88,1
88,1
88,1
39,1
23,1
6,1
6,2
6,4
6,1
6,1
6,1
6,2
6,2
6,1
6,2
6,2
80,1
80,1
80,4
80,4
80,3
80,1
80,1
80,1
80,1
80,1
80,1
28,1
28,4
11,1
19,1
20,1
20,1
20,1
88,1
88,1
88,1
88,1
88,1
88,1
88,1
6,2
6,3
4,1
95,1
73,2
41,1
41,1
41,1
74,1
27,1
27,1
27,1
27,1
27,1
27,1
25,1
25,1
130,1
130,1
4,1
4,1
73,1
73,1
41,1
41,3
44,1
44,1
41,1
41,1
74,1
74,1
80,1
75,1
41,4
4,1
4,1
15,3
25,1
25,1
25,1
25,1
25,1
25,1
25,1
4,1
73,3
131,1
131,1
131,1
8,1
20,1
87,1
25,1
25,1
109,1
11,1
75,1
88,3
88,2
85,1
85,1
95,1
95,1
161,1
31,1
88,1
7,1
7,1
7,1
11,1
8,1
27,1
23,1
96,1
20,1
20,1
109,1
110,1
110,1
110,1
96,1
96,1
20,1
20,1
97,1
26,1
26,1
104,1
106,1
106,1
27,1
20,1
4,1
103,1
103,1
103,1
103,1
103,1
111,1
21,1
20,1
20,1
20,1
20,1
20,1
26,3
27,1
113,1
4,1
4,1
4,1
4,4
11,1
11,1
107,1
107,1
21,1
21,1
27,1
27,1
27,1
96,1
27,1
27,1
27,1
27,1
21,1
11,1
11,1
11,1
11,1
11,1
21,1
21,1
81,1
11,1
11,1
11,1
11,2
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
11,1
11,1
104,1
104,1
21,3
27,1
113,1
21,3
21,3
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
11,1
27,1
27,1
11,1
27,1
27,1
124,1
124,1
11,1
11,1
11,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
9,1
11,1
11,1
11,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
96,1
11,1
11,1
27,1
20,1
11,1
11,1
11,1
11,1
11,1
21,1
21,1
21,1
21,1
111,1
111,1
20,1
20,1
20,1
20,1
20,1
21,1
109,1
109,1
11,1
11,1
74,1
74,1
74,1
11,1
11,1
107,1
107,3
107,4
6,1
6,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
15,4
15,4
15,1
15,1
15,1
15,1
15,1
15,1
23,1
23,1
103,1
103,1
103,1
103,1
74,1
74,1
20,1
103,1
103,1
74,1
74,4
79,1
30,1
4,1
15,3
15,1
15,1
15,1
15,3
109,1
109,1
109,1
109,1
109,1
109,1
109,1
40,1
40,1
40,1
40,1
3,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,4
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
28,3
28,2
28,2
55,1
23,1
23,1
23,1
23,1
23,1
28,2
19,1
19,3
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,3
25,1
109,1
11,1
11,1
107,1
9,1
119,4
119,1
9,1
111,1
111,1
111,1
65,1
31,1
11,1
167,1
15,1
4,1
20,1
97,1
97,1
97,1
97,1
74,1
110,1
110,1
96,1
96,1
21,1
21,1
89,3
20,1
89,1
9,1
149,1
4,4
12,1
40,1
61,1
61,1
7,3
7,3
7,4
7,2
7,1
7,1
7,2
7,2
7,3
7,1
7,1
7,1
102,1
10,1
89,1
89,3
89,1
89,1
67,1
41,1
41,1
41,2
41,1
41,1
71,1
71,1
71,1
71,1
9,1
28,3
28,1
9,1
48,1
4,1
32,1
153,1
153,1
74,3
156,1
176,1
74,1
103,1
74,1
74,1
105,1
74,1
15,1
15,3
15,1
9,1
61,1
7,1
7,1
27,1
107,1
107,1
106,1
40,1
89,1
89,3
11,1
11,1
11,1
11,1
11,4
11,1
11,1
11,1
9,1
9,1
9,1
9,1
9,1
9,1
9,1
9,3
9,2
9,1
9,1
9,1
11,1
11,1
11,1
11,4
11,3
11,1
11,1
11,4
11,1
11,1
11,4
11,1
11,1
11,1
11,1
11,3
31,1
31,1
31,1
15,1
15,1
20,1
20,3
20,1
74,1
74,4
74,1
74,2
74,1
74,3
74,3
11,2
106,1
20,1
11,4
20,1
20,1
20,1
20,1
9,1
80,1
80,1
177,1
85,1
61,1
61,1
62,1
88,1
88,1
9,1
44,1
44,1
44,1
41,1
41,1
23,1
23,1
23,1
108,1
108,1
24,1
178,1
15,1
15,1
15,1
15,1
15,1
15,1
15,1
167,1
167,1
76,1
76,1
15,2
131,1
131,1
131,1
131,1
95,1
41,1
41,1
41,1
131,1
31,4
15,4
4,2
15,1
15,1
15,1
15,3
15,1
15,1
15,1
15,1
15,1
105,1
20,1
15,1
15,1
15,1
15,1
30,1
95,1
95,1
95,1
161,1
30,1
7,1
7,1
30,1
30,1
30,2
15,1
15,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
135,1
9,1
11,1
33,1
33,1
89,1
89,1
20,1
20,1
134,1
134,1
31,1
131,1
89,1
64,1
80,3
80,1
76,2
74,1
74,1
74,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
12,1
39,1
36,1
12,1
82,1
162,1
162,1
162,1
162,1
162,1
88,1
88,1
44,1
89,1
15,1
9,1
9,1
32,1
89,1
42,1
88,1
73,1
73,1
73,1
73,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
27,1
11,1
106,1
179,1
179,1
179,1
179,1
15,1
15,1
9,1
78,1
31,1
9,1
9,1
9,4
31,1
31,1
58,1
57,1
12,1
12,1
13,1
13,1
98,1
38,1
13,1
19,1
31,1
31,1
31,1
78,1
78,1
78,1
12,1
60,1
60,1
60,1
78,1
40,1
13,1
9,1
9,1
9,1
9,1
28,4
28,1
23,1
13,1
13,1
13,1
13,1
67,1
67,1
67,1
177,1
177,1
177,1
9,1
15,1
15,3
15,1
44,1
149,1
134,1
35,1
4,2
4,2
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,1
73,2
73,2
73,1
73,1
73,1
73,1
73,2
73,2
73,1
73,1
42,1
42,1
42,1
42,1
42,1
42,1
49,1
9,1
41,3
75,1
75,4
9,1
2,1
2,1
10,1
92,1
180,1
47,1
89,1
89,1
89,1
9,1
9,1
9,1
31,2
8,1
85,1
4,1
4,1
4,1
4,1
4,1
4,4
89,1
88,1
88,2
88,3
88,1
44,3
44,1
44,1
88,1
15,1
96,1
9,1
74,1
103,1
103,1
103,1
103,1
103,1
103,1
74,1
74,1
74,1
74,1
74,1
74,1
74,1
15,1
11,1
11,1
11,1
11,1
11,1
11,1
11,3
20,1
20,1
20,1
20,1
20,1
20,1
20,1
20,1
101,1
150,1
88,1
181,4
181,1
42,1
42,1
28,1
28,1
28,2
182,1
73,3
73,1
73,1
73,3
9,1
9,1
134,1
83,3
27,1
27,1
124,1
88,1
88,4
88,1
88,1
131,1
76,1
76,1
76,2
89,1
89,1
89,1
89,1
75,1
27,1
27,1
27,1
27,1
4,1
10,1
32,1
73,1
73,1
41,4
49,1
49,1
49,3
57,1
57,1
57,1
161,1
87,1
87,1
87,1
87,1
87,1
10,1
41,1
9,4
9,3
9,4
73,1
73,1
73,1
73,1
31,1
31,1
31,1
31,1
31,1
85,1
85,1
112,1
112,1
112,1
112,1
112,1
80,1
42,1
42,1
42,3
6,1
6,4
6,3
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,1
6,2
6,3
6,1
6,1
31,2
31,1
31,3
10,1
42,1
42,2
9,1
14,1
14,1
148,4
148,2
148,1
148,1
148,1
148,1
148,1
148,1
148,1
148,1
148,1
148,1
148,3
148,1
183,1
148,1
148,1
184,1
148,1
148,1
148,2
148,1
148,1
148,1
148,3
148,1
148,1
148,1
148,1
148,1
148,3
148,1
148,1
148,1
184,4
184,2
184,1
184,1
184,1
184,1
184,1
184,1
148,2
148,1
148,1
184,1
184,1
148,1
148,1
148,1
148,1
148,1
148,1
184,1
148,1
148,1
148,3
148,2
148,2
148,2
19,2
19,2
19,3
19,2
1,1
1,1
148,1
148,1
148,4
148,1
1,4
1,1
1,3
1,3
1,4
1,1
74,1
74,3
74,1
74,1
74,1
74,1
74,1
74,1
74,3
74,1
74,1
9,1
9,1
9,1
9,1
166,1
23,1
23,1
23,1
23,1
23,1
25,1
71,1
56,1
14,1
14,1
42,1
42,2
185,1
87,1
87,1
55,1
55,1
40,1
22,1
14,1
14,1
14,3
19,1
22,1
22,1
22,1
22,1
22,4
12,1
28,1
18,1
18,1
18,1
19,1
23,1
7,1
7,1
7,1
4,1
4,1
4,1
4,1
15,4
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
14,1
161,4
161,2
161,1
27,1
27,1
9,1
9,1
9,1
19,1
27,1
27,1
27,1
27,1
27,1
114,1
51,1
100,1
100,1
100,3
20,1
20,1
20,1
20,1
20,1
3,4
95,2
89,1
9,1
9,1
106,1
106,1
31,1
31,1
3,1
4,1
4,1
4,1
3,1
6,1
6,1
9,2
80,4
80,2
80,1
80,1
73,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
41,1
73,1
73,4
73,1
131,1
131,1
131,1
131,1
15,1
76,1
4,3
76,1
41,1
41,1
41,1
2,2
2,1
2,1
2,1
6,2
2,3
2,1
2,1
2,1
2,1
2,2
2,3
6,3
2,1
2,1
2,1
2,1
6,1
2,1
2,1
2,3
2,1
2,1
2,1
2,1
2,2
2,2
2,4
6,1
6,3
6,1
6,2
6,4
2,1
2,2
2,2
6,1
6,1
6,1
2,1
2,1
2,1
44,1
44,1
44,1
44,1
2,1
2,1
2,1
4,1
6,1
6,1
6,1
6,1
6,1
2,4
80,1
80,1
6,3
2,1
2,1
6,1
6,1
6,1
6,1
2,2
2,1
2,4
2,1
2,1
2,1
2,1
6,1
6,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
6,1
6,2
6,2
6,2
6,1
6,1
2,3
6,1
6,1
2,1
2,1
2,1
2,1
2,1
2,1
6,1
2,1
6,1
6,1
6,1
41,1
2,1
6,3
6,4
2,1
2,1
2,1
2,1
2,1
6,4
2,1
2,1
2,1
2,2
6,1
6,1
2,1
2,1
6,2
6,1
2,2
2,4
2,1
6,1
6,1
6,1
2,1
2,1
2,3
2,1
6,1
6,3
5,3
2,1
2,1
2,4
6,1
6,1
6,1
6,1
2,4
2,1
6,3
20,1
2,1
6,1
6,1
6,1
6,1
2,1
2,1
2,1
6,1
6,1
6,1
6,3
2,1
2,1
2,1
2,2
2,1
73,1
6,1
6,1
6,4
6,1
74,3
74,2
74,4
20,1
4,2
4,2
88,1
88,1
4,1
4,1
88,1
88,1
4,3
43,1
4,1
4,2
44,1
74,1
74,1
44,1
44,1
44,4
42,1
44,3
44,1
42,1
88,1
42,4
44,1
171,1
42,1
4,1
4,1
20,1
146,1
4,2
4,2
4,1
102,1
102,3
102,1
102,1
102,1
102,1
42,1
42,1
88,1
42,1
4,4
4,1
4,1
4,1
4,1
4,2
42,1
42,1
42,1
42,1
42,2
42,1
42,1
44,1
111,1
111,1
111,1
111,1
4,1
4,1
4,2
42,1
4,1
44,2
44,1
42,1
4,1
20,1
20,1
163,1
4,1
4,1
4,1
42,1
42,1
42,1
42,1
42,1
45,1
45,1
88,1
4,1
4,1
44,1
126,1
4,1
4,3
111,1
4,4
4,4
45,1
4,1
4,1
4,1
4,1
88,3
4,2
20,1
88,1
102,1
102,1
102,1
102,1
21,1
21,1
44,3
102,1
88,1
88,1
4,4
88,1
44,1
44,2
4,4
42,1
42,1
42,1
42,1
42,1
4,1
4,4
42,3
42,1
42,1
42,1
88,4
88,3
88,1
88,1
4,3
42,1
4,1
4,1
44,1
44,1
91,1
80,1
80,1
80,1
80,1
80,2
80,2
80,4
80,1
80,1
80,1
80,4
80,3
80,2
80,3
80,1
80,1
80,3
80,2
80,1
80,1
80,1
80,1
80,4
80,1
80,1
80,1
80,1
80,1
80,4
80,1
80,3
80,2
80,2
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
5,1
80,1
80,4
80,1
80,1
80,1
80,1
80,1
80,4
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,3
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,3
80,1
80,1
80,1
80,1
80,2
80,4
80,1
80,1
80,3
80,4
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,1
80,4
80,2
80,1
80,1
